subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Matematik SJKT,MT-SJKT,5,பொருண்மையைத் தசமத்திற்கும் பின்னத்திற்கும் மாற்றிடுவோம்.,5.2.3,தர அளவையை மாற்றாமலும் மாற்றியும் பொருண்மை வரைபில் பின்னத்திலும் தசமத்திலும் கழிப்பர்.,5020300,TRUE
Matematik SJKT,MT-SJKT,5,பொருண்மையைத் தசமத்திற்கும் பின்னத்திற்கும் மாற்றிடுவோம்.,5.2.4,"தர அளவையை மாற்றாமலும் மாற்றியும் பின்னத்திலும் தசமத்திலும் மூன்று தசம இடங்கள் வரையிலான பொருண்மையை ஈரிலக்கம் வரையிலான எண்கள், 100, 1000 ஆல் பெருக்குவர்.",5020400,TRUE
Matematik SJKT,MT-SJKT,5,பொருண்மையைத் தசமத்திற்கும் பின்னத்திற்கும் மாற்றிடுவோம்.,5.2.5,"தர அளவையை மாற்றாமலும் மாற்றியும் பின்னத்திலும் தசமத்திலும் மூன்று நாம் இடங்கள் வரையிலான பொருண்மையை ஈரிலக்கம் வரையிலான எண்கள்,100, 1000 ஆல் வகுப்பர்.",5020500,TRUE
Matematik SJKT,MT-SJKT,5,கொள்ளளவு,5.3.1,மில்லிலிட்டர் மற்றும் விட்டரில் உள்ள கொள்ளளவைப் பின்னத்திற்கும் தசமத்திற்கும் மாற்றுவர்.,5030100,TRUE
Matematik SJKT,MT-SJKT,5,கொள்ளளவு,5.3.2,தர அளவையை மாற்றாமலும் மாற்றியும் மூன்று கொள்ளளவு வரையில் பின்னத்திலும் தசமத்திலும் சேர்ப்பர்.,5030200,TRUE
Matematik SJKT,MT-SJKT,5,கொள்ளளவு,5.3.3,தர அளவையை மாற்றாமலும் மாற்றியும் மூன்று கொள்ளளவு வரையில் பின்னத்திலும் தசமத்திலும் கழிப்பர்.,5030300,TRUE
Matematik SJKT,MT-SJKT,5,கொள்ளளவு,5.3.4,"தர அளவையை மாற்றாமலும் மாற்றியும் பின்னத்திலும் தசமத்திலும் மூன்று தசம் இடங்கள் வரையிலான கொள்ளளவை சரிலக்கம் வரையிலான எண்கள், 100, 1000 ஆல் பெருக்குவர்.",5030400,TRUE
Matematik SJKT,MT-SJKT,5,கொள்ளளவு,5.3.5,"தர அளவையை மாற்றாமலும் மாற்றியும் பின்னத்திலும் தசமத்திலும் மூன்று தசம் இடங்கள் வரையிலான கொள்ளளவை ஈரிலக்கம் வரையிலான எண்கள், 100, 1000 ஆல் வகுப்பர்.",5030500,TRUE
Matematik SJKT,MT-SJKT,5,கொள்ளளவு,5.4.1,அளவை தொடர்பான அன்றாட குழலை உள்ளடக்கிய பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்பர்.,5040100,TRUE
Matematik SJKT,MT-SJKT,5,வடிவியல்,6.1.1,"பக்கம், முலை, சமன்சர்கோடு, கோணம், மூலைவிட்டம் ஆகியவற்றின் அடிப்படையில் தன்மைகளைக் குறிப்பிடுவர்",6010100,TRUE
Matematik SJKT,MT-SJKT,5,வடிவியல்,6.2.1,எட்டுப் பக்கம் வரையிலான சமபக்க பல்கோணத்தின்கோணத்தை அளப்பர்,6020100,TRUE
Matematik SJKT,MT-SJKT,5,வடிவியல்,6.3.1,"எட்டுப் பக்கம் வரையிலான சமபக்க பல்கோணம், செங்கோண முக்கோணம், இரு சமபக்க முக்கோணம் செவ்வகம் ஆகிய இரு வடிவங்களைக் கொண்டு இணைக்கப்பட்ட வடிவத்தின் சுற்றளவைக் கணக்கிடுவர்",6030100,TRUE
Matematik SJKT,MT-SJKT,5,வடிவியல்,6.3.2,"செவ்வகம், சதுரம், சமயக்க முக்கோணம், இரு சமபக்க முக்கோணம், செங்கோண முக்கோணம் ஆகியவற்றில் ஏதேனும் இரண்டு வடிவங்களைக் கொண்டு இணைக்கப்பட்ட வடிவத்தின் பரப்பளவைக் கணக்கிடுவர்.",6030200,TRUE
Matematik SJKT,MT-SJKT,5,வடிவியல்,6.4.1,"கனச்சதுரம், களச்செய்வகத்தைக் கொண்டு இணைக்கப்பட்ட வடிவத்தின் கன அளவைக் கணக்கிடுவர்.",6040100,TRUE
Matematik SJKT,MT-SJKT,5,வடிவியல்,6.5.1,வடிவியல் தொடர்பான பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்பர்.,6050100,TRUE
Matematik SJKT,MT-SJKT,5,"அச்சுத்தூரம், விகிதம் விதமும்",7.1.1,"இத அச்சுத்தூரங்களில் கிடைநிலை அச்சு, செங்குத்து அச்சு ஆகியவற்றைக் கணக்கிடுவர்.",7010100,TRUE
Matematik SJKT,MT-SJKT,5,"அச்சுத்தூரம், விகிதம் விதமும்",7.2.1,பின்வரும் விகிதத்தை உட்படுத்திய இரு எண்ணிக்கையை a:b விகிதத்தில் பிரதிநிதிப்பர் -; பாகத்திலிருந்து பாகத்திற்கு; பாகத்திலிருந்து மொத்தத்திற்கு; மொத்தத்திலிருந்து பாகத்திற்கு,7020100,TRUE
